time,x,y
1728370320.356262,1084.683837890625,163.40512084960938
1728370320.3892603,1098.8726806640625,168.13999938964844
1728370320.4190311,1107.05859375,175.8472900390625
1728370320.4490304,1107.1092529296875,179.3673553466797
1728370320.4800322,1113.9884033203125,171.10984802246094
1728370320.5100515,1118.98291015625,165.42486572265625
1728370320.5404937,1123.2945556640625,167.30938720703125
1728370320.5703068,1128.175048828125,171.99765014648438
1728370320.5979269,1131.805419921875,170.96473693847656
1728370320.6318688,1131.3043212890625,170.18292236328125
1728370320.6609087,1156.8316650390625,180.36627197265625
1728370320.6922717,1224.2872314453125,192.54434204101562
1728370320.7212923,1290.683349609375,204.3397216796875
1728370320.7525637,1336.947998046875,207.941650390625
1728370320.7815669,1372.220458984375,205.41287231445312
1728370320.813055,1400.9173583984375,206.22804260253906
1728370320.8413165,1423.0291748046875,201.95579528808594
1728370320.870322,1432.727294921875,214.0867462158203
1728370320.900096,1444.5782470703125,220.14007568359375
1728370320.9291258,1410.4638671875,236.3596954345703
1728370320.960179,1356.26318359375,237.01248168945312
1728370320.9909472,1286.2607421875,236.1072998046875
1728370321.0208938,1207.41357421875,232.34188842773438
1728370321.0543137,1145.191162109375,221.17581176757812
1728370321.0815887,1101.8450927734375,207.92481994628906
1728370321.1120102,1067.6051025390625,192.54931640625
1728370321.142314,1027.303466796875,188.53997802734375
1728370321.1717968,1001.703369140625,191.93838500976562
1728370321.2018,988.5413818359375,188.3335418701172
1728370321.2325423,982.7100219726562,190.41375732421875
1728370321.262587,975.6795654296875,191.99172973632812
1728370321.2931702,968.792236328125,188.98094177246094
1728370321.323191,960.46923828125,188.16989135742188
1728370321.3533297,954.9994506835938,194.74337768554688
1728370321.383355,952.6970825195312,200.13809204101562
1728370321.4141986,949.554931640625,209.4614715576172
1728370321.4442568,928.6862182617188,273.3787536621094
1728370321.474566,902.4925537109375,339.99139404296875
1728370321.5040715,882.1240844726562,392.6256103515625
1728370321.5350726,872.2909545898438,418.15625
1728370321.5650744,867.1014404296875,439.1380920410156
1728370321.5950718,864.280517578125,452.46649169921875
1728370321.6260748,859.8731689453125,457.1320495605469
1728370321.656079,847.8781127929688,462.21533203125
1728370321.6850755,842.556640625,468.0389404296875
1728370321.7160733,837.9088745117188,472.4150695800781
1728370321.7463543,836.2741088867188,475.45123291015625
1728370321.7803528,830.4227294921875,480.81683349609375
1728370321.806367,832.20654296875,482.0871276855469
1728370321.8363008,836.1988525390625,484.9461669921875
1728370321.8703077,837.50439453125,479.8144836425781
1728370321.8963432,837.5100708007812,476.1152648925781
1728370321.9263718,837.4927978515625,474.3158874511719
1728370321.9574327,837.9974975585938,470.6971130371094
1728370321.9875991,847.0350341796875,461.2158203125
1728370322.0176396,863.8157958984375,447.84735107421875
1728370322.0486052,882.752197265625,438.45526123046875
1728370322.078554,899.1445922851562,428.6060791015625
1728370322.1086845,909.9981689453125,420.5107116699219
1728370322.1389244,920.585205078125,414.24578857421875
1728370322.1685426,1036.480712890625,394.54766845703125
1728370322.1988854,1440.9930419921875,370.306884765625
1728370322.232983,1732.95556640625,346.6520690917969
1728370322.2596457,1874.664306640625,345.4608459472656
1728370322.2899973,1930.80029296875,351.82470703125
1728370322.3202524,1965.6163330078125,336.6839294433594
1728370322.354289,1966.266845703125,330.35821533203125
1728370322.3803108,1957.88037109375,325.8062744140625
1728370322.4104125,1949.879150390625,329.203369140625
1728370322.4404433,1951.116943359375,330.9320373535156
1728370322.471111,1951.5509033203125,334.0374450683594
1728370322.5004904,1921.005615234375,333.8017578125
1728370322.5304909,1701.607666015625,342.6507568359375
1728370322.561492,1305.69970703125,347.52362060546875
1728370322.59149,1070.3819580078125,346.5102233886719
1728370322.6224914,971.4220581054688,344.5753173828125
1728370322.6524909,923.5604858398438,330.3695068359375
1728370322.6824925,909.89892578125,338.94439697265625
1728370322.7125542,899.025146484375,328.6470031738281
1728370322.742706,880.91357421875,321.35198974609375
1728370322.7732992,857.3033447265625,325.2518310546875
1728370322.8043396,835.34814453125,341.1528015136719
1728370322.834349,816.5444946289062,358.34716796875
1728370322.8675237,803.2037353515625,377.4903259277344
1728370322.8973706,791.7987670898438,388.3016662597656
1728370322.9245253,793.84033203125,403.1322021484375
1728370322.9575841,798.053466796875,650.0917358398438
1728370322.9845886,798.67626953125,949.8897705078125
1728370323.0175862,812.4432983398438,1081.630859375
1728370323.0475874,833.17578125,1137.7608642578125
1728370323.0786114,836.012451171875,1142.8642578125
1728370323.107606,844.2251586914062,1161.528564453125
1728370323.1356096,827.7965698242188,1173.553955078125
1728370323.165611,809.4188232421875,1191.7337646484375
1728370323.1976094,794.9625244140625,1193.73193359375
1728370323.2256086,792.2691650390625,1188.624755859375
1728370323.2586088,808.7811279296875,1184.5689697265625
1728370323.2886324,830.0068359375,1177.8482666015625
1728370323.3165972,826.85546875,1169.8310546875
1728370323.3480022,820.6842041015625,1168.094970703125
1728370323.3779154,814.6023559570312,1169.510498046875
1728370323.408607,810.19287109375,1171.0899658203125
1728370323.438701,810.14892578125,1175.88427734375
1728370323.4685347,807.3178100585938,1179.711181640625
1728370323.4985588,802.734619140625,1184.503173828125
1728370323.5295749,800.7510375976562,1191.8353271484375
1728370323.5592127,798.6036376953125,1201.3643798828125
1728370323.5882728,795.67431640625,1209.3431396484375
1728370323.6202738,791.6653442382812,1214.76904296875
1728370323.6505353,770.009033203125,1194.878662109375
1728370323.6798768,755.8375244140625,1181.4991455078125
1728370323.7107916,746.982666015625,1166.6446533203125
1728370323.7407403,749.7116088867188,1170.02587890625
1728370323.7717767,740.8660888671875,1150.16064453125
1728370323.8009164,734.4168090820312,1154.2564697265625
1728370323.83093,748.8366088867188,1070.701171875
1728370323.8619757,713.7451171875,1118.5089111328125
1728370323.8907692,744.3232421875,1064.770751953125
1728370323.918736,1032.264892578125,1004.8569946289062
1728370323.9496171,1355.2503662109375,1090.43115234375
1728370323.9796417,1244.98828125,1104.4775390625
1728370324.0094695,1597.80517578125,1060.7725830078125
1728370324.0404694,1903.1494140625,1003.338623046875
1728370324.0704727,2077.57666015625,997.6834106445312
1728370324.1024716,2149.525634765625,980.3668823242188
1728370324.1299918,2177.1708984375,973.3798217773438
1728370324.1600525,2185.055908203125,967.61767578125
1728370324.1910903,2074.419189453125,1028.7523193359375
1728370324.2216458,2187.449951171875,986.4981689453125
1728370324.2515178,2185.2587890625,985.633056640625
1728370324.284746,2188.325927734375,981.843017578125
1728370324.3147817,2192.79931640625,971.251953125
1728370324.342784,2176.25,831.0072631835938
1728370324.3748255,2229.9091796875,575.731201171875
1728370324.4024334,2039.328369140625,510.8569030761719
1728370324.4326973,2111.244140625,405.4102478027344
1728370324.4666948,2092.759765625,388.55462646484375
1728370324.4982722,2047.080322265625,375.95697021484375
1728370324.5252066,1989.4342041015625,350.1724853515625
1728370324.5582063,1965.68994140625,333.8791809082031
1728370324.5852094,1949.683837890625,330.99932861328125
1728370324.6162047,1944.317626953125,323.28887939453125
1728370324.6462047,1948.0426025390625,317.155517578125
1728370324.6802056,1948.29736328125,318.96051025390625
1728370324.706792,1946.98876953125,318.06683349609375
1728370324.7372215,1945.7384033203125,321.6889953613281
1728370324.7672822,1945.17431640625,328.29522705078125
1728370324.797411,1943.9508056640625,330.9698181152344
1728370324.8313515,1940.20361328125,336.57208251953125
1728370324.8617141,1935.2978515625,342.5248718261719
1728370324.8913596,1934.5498046875,344.71893310546875
1728370324.9178066,1933.43017578125,345.1206359863281
1728370324.95263,1931.6708984375,346.9957275390625
1728370324.9786158,1929.862060546875,350.7988586425781
1728370325.01221,1927.927490234375,349.768798828125
1728370325.038656,1926.80029296875,348.81182861328125
1728370325.0726993,1926.19140625,349.2619323730469
1728370325.099722,1926.5855712890625,348.51983642578125
1728370325.129767,1928.6123046875,348.5520935058594
1728370325.15953,1928.808349609375,347.35809326171875
1728370325.1912704,1928.79345703125,346.5462341308594
1728370325.2202318,1928.254638671875,344.3515319824219
1728370325.2487168,1882.8363037109375,323.4473571777344
1728370325.2797773,1525.0001220703125,324.11737060546875
1728370325.3097754,1139.84912109375,357.6971435546875
1728370325.3407748,937.8858642578125,375.61273193359375
1728370325.370958,844.4251098632812,391.2820129394531
1728370325.4009993,826.2911376953125,388.7135925292969
1728370325.4315574,820.1893310546875,398.92816162109375
1728370325.462075,838.1468505859375,389.4544982910156
1728370325.4921122,881.8108520507812,390.95068359375
1728370325.5217354,904.3780517578125,395.6780700683594
1728370325.5518043,914.036376953125,395.1207580566406
1728370325.5817704,922.3269653320312,394.5173645019531
1728370325.6159134,928.8038330078125,393.87774658203125
1728370325.64275,933.7337646484375,392.4024658203125
1728370325.6727474,939.4961547851562,390.6157531738281
1728370325.7067697,946.76025390625,386.1136474609375
1728370325.7339876,960.1771240234375,381.35833740234375
1728370325.7641673,974.5020751953125,371.8018493652344
1728370325.7941797,985.7922973632812,355.24700927734375
1728370325.8238573,983.8839721679688,352.9998474121094
1728370325.8538578,967.4205322265625,357.66229248046875
1728370325.884871,959.07373046875,361.5189208984375
1728370325.9155338,947.9100341796875,368.5632629394531
1728370325.9455297,932.1759033203125,375.59881591796875
1728370325.975626,912.274169921875,385.1781311035156
1728370326.0052032,899.04248046875,394.1449279785156
1728370326.0363307,908.8067016601562,380.5716552734375
1728370326.0664692,934.5166015625,344.7867431640625
1728370326.0957634,966.4949951171875,269.42864990234375
1728370326.1267657,992.8618774414062,208.51829528808594
1728370326.1567647,1011.342041015625,156.61279296875
1728370326.1867638,1030.1795654296875,124.86112213134766
1728370326.2167637,1069.4195556640625,117.77033996582031
1728370326.246764,1093.1483154296875,121.20689392089844
1728370326.2777646,1118.8880615234375,131.25375366210938
1728370326.3080356,1137.972412109375,144.53662109375
1728370326.3380442,1146.0914306640625,144.51416015625
1728370326.3680713,1141.76806640625,137.06829833984375
1728370326.398426,1136.099365234375,141.15866088867188
1728370326.428598,1135.853271484375,141.34048461914062
1728370326.4586816,1136.9256591796875,143.44680786132812
1728370326.4887404,1136.72705078125,146.6348419189453
1728370326.5191686,1138.29931640625,148.2666473388672
1728370326.5522928,1140.7529296875,152.54180908203125
1728370326.5795398,1129.2335205078125,157.8783721923828
1728370326.6094975,1120.597412109375,167.0002899169922
1728370326.639863,1111.7015380859375,176.2896270751953
1728370326.672774,1088.080810546875,179.66986083984375
1728370326.7007647,1064.089111328125,186.43435668945312
1728370326.731293,1041.82470703125,190.98751831054688
1728370326.7604153,1019.989013671875,190.5160369873047
1728370326.7907834,1002.3065185546875,185.8876495361328
1728370326.8210232,992.4515380859375,183.06320190429688
1728370326.8510172,982.9900512695312,178.65684509277344
1728370326.8820233,976.769287109375,169.58050537109375
1728370326.9120173,972.1173095703125,160.80419921875
1728370326.9420192,969.0418090820312,158.496337890625
1728370326.9720187,965.4429931640625,159.941650390625
1728370327.0020206,975.5233764648438,160.43319702148438
1728370327.0330179,985.751953125,160.14898681640625
1728370327.0660157,1000.4652099609375,162.22999572753906
1728370327.0930202,1014.017822265625,162.8499298095703
1728370327.1270168,1032.7637939453125,165.5015869140625
1728370327.152016,1055.5975341796875,168.33079528808594
1728370327.2722254,1036.104736328125,280.1105651855469
1728370327.3032248,1067.6455078125,212.39108276367188
1728370327.3342695,1080.1463623046875,217.39886474609375
1728370327.3655677,1087.763427734375,216.74313354492188
1728370327.394722,1095.4910888671875,209.53936767578125
1728370327.4243627,1099.073974609375,201.80947875976562
1728370327.5443625,1216.7216796875,1075.459716796875
1728370327.5753615,1155.3189697265625,624.736328125
1728370327.6053574,1149.8214111328125,507.9485778808594
1728370327.6363626,1137.2369384765625,395.3887634277344
1728370327.6673584,1129.5135498046875,323.66986083984375
1728370327.6973608,1126.3336181640625,288.34320068359375
1728370327.7273579,1126.3043212890625,271.9669189453125
1728370327.7573586,1132.653564453125,270.01953125
1728370327.787359,1146.58447265625,338.9350280761719
1728370327.8173628,1155.2877197265625,422.2294921875
1728370327.8477855,1160.01220703125,531.2674560546875
1728370327.8778167,1158.0462646484375,599.5679931640625
1728370327.908662,1157.654296875,666.6680908203125
1728370327.9386778,1157.137939453125,700.4025268554688
1728370327.9686773,1160.557373046875,709.7557373046875
1728370327.9986775,1155.4945068359375,722.5794677734375
1728370328.0296793,1148.2872314453125,674.4976196289062
1728370328.0596786,1142.4461669921875,633.651611328125
1728370328.0897233,1128.7274169921875,551.5249633789062
1728370328.1208093,1110.8291015625,480.2677001953125
1728370328.1505136,1102.2191162109375,416.37841796875
1728370328.1805766,1089.9034423828125,367.7790222167969
1728370328.2105668,1076.6650390625,319.7190246582031
1728370328.2415984,1027.8416748046875,285.44921875
1728370328.271229,991.303466796875,246.36773681640625
1728370328.3053079,971.52490234375,221.6846923828125
1728370328.3353295,964.9242553710938,206.7859344482422
1728370328.3623276,959.2477416992188,201.8382110595703
1728370328.3921034,963.5142822265625,209.5619659423828
1728370328.4220865,959.8745727539062,207.029296875
1728370328.4522126,956.8417358398438,202.6031494140625
1728370328.486468,926.8709716796875,207.3932647705078
1728370328.5166337,754.2642822265625,235.38670349121094
1728370328.5426311,580.4967041015625,254.6538543701172
1728370328.5734189,471.6441345214844,264.74755859375
1728370328.6031654,394.0774230957031,263.124755859375
1728370328.6329045,404.59136962890625,420.38787841796875
1728370328.7219038,457.69781494140625,315.1257629394531
1728370328.7536926,372.3072814941406,309.79205322265625
1728370328.7850592,318.6651611328125,274.70953369140625
1728370328.8153992,302.48583984375,257.0456848144531
1728370328.8454528,302.9248046875,253.73165893554688
1728370328.8794804,284.4912414550781,251.64389038085938
1728370328.905535,268.0379333496094,243.92767333984375
1728370328.935537,260.9634094238281,238.1802978515625
1728370328.9662888,316.1736755371094,236.22647094726562
1728370328.9969008,519.56201171875,239.1459197998047
1728370329.0262218,743.3636474609375,228.85215759277344
1728370329.0562222,896.5221557617188,236.09027099609375
1728370329.0872235,990.7640380859375,242.03558349609375
1728370329.116722,1037.17578125,238.9057159423828
1728370329.146841,1094.1319580078125,218.7099151611328
1728370329.1768384,1123.44287109375,208.2705078125
1728370329.2077837,1137.0726318359375,206.45301818847656
1728370329.2378387,1145.626708984375,201.79214477539062
1728370329.267872,1149.369384765625,201.1231231689453
1728370329.298647,1155.755126953125,198.22828674316406
1728370329.3287134,1160.65185546875,199.42630004882812
1728370329.3587253,1162.457275390625,198.45944213867188
1728370329.388727,1163.14111328125,192.32164001464844
1728370329.419413,1159.1318359375,186.72833251953125
1728370329.4500394,1157.4488525390625,187.4248809814453
1728370329.4798644,1157.5885009765625,188.52183532714844
1728370329.5099156,1156.814697265625,189.5134735107422
1728370329.5399203,1156.657958984375,188.91146850585938
1728370329.5699625,1155.2266845703125,187.57615661621094
1728370329.6001976,1154.9237060546875,188.28834533691406
1728370329.630963,1154.8670654296875,188.25006103515625
1728370329.6612647,1154.9779052734375,187.69602966308594
1728370329.6920078,1154.9393310546875,187.7976837158203
1728370329.7210047,1154.931884765625,187.19839477539062
1728370329.7515652,1155.931884765625,186.20216369628906
1728370329.7819474,1157.4647216796875,186.56173706054688
1728370329.8119476,1157.089599609375,187.8627471923828
1728370329.8425865,1156.446533203125,188.2575225830078
1728370329.871508,1156.3046875,187.8155059814453
1728370329.9024246,1156.210693359375,187.67868041992188
1728370329.9331412,1156.806640625,186.71365356445312
1728370329.9629717,1156.9224853515625,184.70057678222656
1728370329.9930599,1155.973388671875,180.4976043701172
1728370330.0237656,1155.777587890625,175.91883850097656
1728370330.0536811,1155.74267578125,174.66773986816406
1728370330.083709,1155.883056640625,175.26040649414062
1728370330.1147084,1137.84423828125,176.61239624023438
1728370330.1442745,947.1310424804688,183.74867248535156
1728370330.1745973,703.8323974609375,201.07672119140625
1728370330.2046165,553.8165283203125,206.89535522460938
1728370330.2344117,466.23406982421875,198.26663208007812
1728370330.2650273,434.69488525390625,201.46246337890625
1728370330.2956252,412.61138916015625,202.5338134765625
1728370330.3259819,395.968505859375,197.3462371826172
1728370330.3559728,380.35528564453125,192.93814086914062
1728370330.3863177,367.38470458984375,184.45831298828125
1728370330.4163594,325.048583984375,183.19691467285156
1728370330.4464133,285.5611877441406,176.87522888183594
1728370330.477033,260.00079345703125,167.21583557128906
1728370330.506929,244.97698974609375,160.097412109375
1728370330.5369756,237.27012634277344,152.5232696533203
1728370330.5669665,227.310302734375,144.65835571289062
1728370330.597931,218.5595703125,135.00439453125
1728370330.628498,206.23245239257812,124.67448425292969
1728370330.6575427,198.11688232421875,119.302734375
1728370330.6885114,205.17356872558594,148.93011474609375
1728370330.7185993,241.69650268554688,540.4744262695312
1728370330.7487204,338.04534912109375,1152.793701171875
1728370330.7817361,355.51190185546875,1371.9371337890625
1728370330.8087366,357.4352722167969,1441.6680908203125
1728370330.8386059,383.7572937011719,1464.2635498046875
1728370330.868602,377.66668701171875,1476.22265625
1728370330.8986,301.83477783203125,1459.531982421875
1728370330.9286048,267.3226318359375,1456.747802734375
1728370330.9581664,256.2703857421875,1467.151123046875
1728370330.989166,236.82090759277344,1492.197265625
1728370331.0191672,239.66015625,1495.7972412109375
1728370331.0487676,233.239013671875,1497.585693359375
1728370331.0799966,225.40692138671875,1506.026611328125
1728370331.1093066,229.47225952148438,1518.26513671875
1728370331.13972,228.83644104003906,1522.90478515625
1728370331.1695986,218.77700805664062,1530.9793701171875
1728370331.2042735,209.5731964111328,1529.3118896484375
1728370331.2318087,205.51979064941406,1524.5013427734375
1728370331.2618093,205.99647521972656,1523.3505859375
1728370331.2948325,201.17355346679688,1523.3363037109375
1728370331.3246477,199.72021484375,1523.2862548828125
1728370331.3517766,200.4345703125,1522.9373779296875
1728370331.3827791,200.57574462890625,1521.9268798828125
1728370331.4124947,200.01974487304688,1521.0086669921875
1728370331.4420166,197.5113525390625,1522.508056640625
1728370331.4730158,195.22537231445312,1524.8311767578125
1728370331.5025396,193.02650451660156,1526.9725341796875
1728370331.5335395,191.28659057617188,1527.59765625
1728370331.56354,191.56301879882812,1527.9422607421875
1728370331.5935402,188.76406860351562,1528.602294921875
1728370331.6235397,184.593994140625,1528.1822509765625
1728370331.654541,179.9232177734375,1529.929931640625
1728370331.687542,178.48931884765625,1533.26513671875
1728370331.7185402,178.62245178222656,1535.91455078125
1728370331.7445405,173.8941650390625,1536.783447265625
1728370331.7775404,173.36593627929688,1538.08544921875
1728370331.808539,170.83175659179688,1537.3642578125
1728370331.8385434,171.16134643554688,1536.695068359375
1728370331.868541,170.86622619628906,1539.03955078125
1728370331.8995392,169.36753845214844,1539.2052001953125
1728370331.9295402,169.92828369140625,1543.0169677734375
1728370331.9596555,171.9373779296875,1543.2945556640625
1728370331.985663,176.47787475585938,1545.734619140625
1728370332.0166566,159.3321075439453,1581.2930908203125
1728370332.0476232,145.12619018554688,1616.0882568359375
1728370332.0776668,149.26856994628906,1634.358154296875
1728370332.1089942,135.7510223388672,1639.956298828125
1728370332.1392455,145.38328552246094,1626.922607421875
1728370332.1691935,145.62355041503906,1620.9949951171875
1728370332.1987567,143.07745361328125,1621.42138671875
1728370332.2294898,142.667724609375,1616.9239501953125
1728370332.2604864,148.71902465820312,1608.8590087890625
1728370332.2904863,155.35162353515625,1600.888427734375
1728370332.320486,159.63351440429688,1591.3697509765625
1728370332.3510754,159.77195739746094,1586.3272705078125
1728370332.3821745,156.52713012695312,1580.78759765625
1728370332.4113572,148.36976623535156,1582.5189208984375
1728370332.4412897,147.14837646484375,1581.403564453125
1728370332.4723232,147.3600616455078,1575.447265625
1728370332.5018158,142.15887451171875,1576.4993896484375
1728370332.5310166,140.8612823486328,1571.323974609375
1728370332.5610723,126.85690307617188,1554.2120361328125
1728370332.592134,148.634765625,1566.223388671875
1728370332.6211367,158.26817321777344,1566.93798828125
1728370332.6531372,166.42282104492188,1564.0921630859375
1728370332.6824198,171.35023498535156,1560.4935302734375
1728370332.713765,172.00543212890625,1556.39111328125
1728370332.7437613,172.91351318359375,1558.9798583984375
1728370332.7737658,173.4835968017578,1560.8272705078125
1728370332.8018372,174.5437469482422,1561.126220703125
1728370332.8339133,172.95745849609375,1562.0897216796875
1728370332.863912,172.29905700683594,1563.8563232421875
1728370332.8947117,172.68621826171875,1565.1988525390625
1728370332.9227498,175.68304443359375,1565.6793212890625
1728370332.954724,177.92172241210938,1566.51171875
1728370332.984723,181.36671447753906,1563.1263427734375
1728370333.0157216,185.94137573242188,1562.4898681640625
1728370333.0457225,186.5142822265625,1562.898193359375
1728370333.0757244,187.7265625,1562.8245849609375
1728370333.1060731,202.54823303222656,1555.2728271484375
1728370333.135067,512.0270385742188,1410.3504638671875
1728370333.1667614,751.2254638671875,1298.846923828125
1728370333.1967611,962.4234008789062,1269.21630859375
1728370333.228194,1070.3265380859375,1216.510009765625
1728370333.257615,1139.1956787109375,1155.1630859375
1728370333.286904,1119.80908203125,1068.9588623046875
1728370333.3179061,1189.8375244140625,1045.9447021484375
1728370333.345076,1143.3272705078125,1040.6776123046875
1728370333.3780794,1150.5555419921875,1029.28271484375
1728370333.4050388,1152.387939453125,1021.7969970703125
1728370333.4360576,1065.3822021484375,1058.0675048828125
1728370333.4660892,1056.260009765625,1066.1376953125
1728370333.496182,1073.6053466796875,1077.4332275390625
1728370333.526973,1062.970703125,1052.43017578125
1728370333.556709,1058.8341064453125,1028.7198486328125
1728370333.5871325,972.970458984375,1085.6702880859375
1728370333.6171584,1003.62841796875,987.104248046875
1728370333.6502767,994.835693359375,954.6886596679688
1728370333.677734,999.9386596679688,957.415771484375
1728370334.01184,2371.592041015625,1357.31005859375
1728370334.0398614,2594.737548828125,1435.268310546875
1728370334.0708659,2497.016845703125,1407.1683349609375
1728370334.1008606,2705.053466796875,1435.565673828125
1728370334.3427074,2870.00439453125,1131.439453125
1728370334.4028225,2940.500244140625,1081.232421875
1728370335.6090393,1606.81005859375,869.6831665039062
1728370335.639047,1566.4783935546875,813.164794921875
1728370335.70004,2985.37255859375,840.4896850585938
1728370335.7300413,2987.38720703125,828.6309204101562
1728370335.761041,2988.92724609375,804.0907592773438
1728370335.792039,2658.382568359375,801.3212280273438
1728370335.823039,2749.4443359375,822.8652954101562
1728370335.8530388,2822.901611328125,848.5462036132812
1728370335.883039,2894.313720703125,867.1617431640625
1728370335.9134092,2929.99462890625,869.24951171875
1728370335.9444084,2970.720703125,878.036865234375
1728370335.9734097,2825.31201171875,931.6358642578125
1728370336.0034082,2548.540283203125,945.212646484375
1728370336.0364077,1889.3857421875,783.0928955078125
1728370336.0664105,1425.580078125,763.463623046875
1728370336.0974364,1228.035400390625,728.9140014648438
1728370336.127466,1185.9876708984375,662.52490234375
1728370336.154544,1142.3687744140625,734.82275390625
1728370336.1875765,1094.1375732421875,606.8759155273438
1728370336.2187817,1079.94140625,625.1707763671875
1728370336.2483468,1182.8570556640625,636.1397094726562
1728370336.2760768,1502.3643798828125,658.115478515625
1728370338.8776972,2570.58154296875,769.6185913085938
1728370339.1187007,2411.0478515625,501.0514221191406
1728370339.174696,2585.440673828125,480.07391357421875
1728370339.2056954,2099.228515625,575.9514770507812
1728370339.3256972,700.7957763671875,722.443603515625
1728370339.3556967,229.38931274414062,897.2120361328125
1728370339.3856957,1.240143895149231,829.0654907226562
1728370339.5686955,312.123779296875,857.7816772460938
1728370346.2772746,2562.982177734375,1543.3970947265625
1728370346.3072736,2602.520751953125,1564.7723388671875
1728370346.7902775,2821.466064453125,1519.0496826171875
1728370348.8734446,1336.366455078125,798.1965942382812
1728370348.9014468,864.2200317382812,583.3311767578125
1728370348.931447,1157.844482421875,232.46066284179688
1728370348.9624434,1051.0333251953125,435.6046142578125
1728370348.9954443,899.2553100585938,643.6508178710938
1728370349.0254428,901.886474609375,600.619873046875
1728370349.0564446,921.5203857421875,591.5463256835938
1728370349.086442,931.6070556640625,616.6763305664062
1728370349.1164434,945.767578125,627.8839721679688
1728370349.143443,959.9273681640625,623.6047973632812
1728370349.173446,967.06201171875,616.1675415039062
1728370349.234445,749.612548828125,309.5411682128906
1728370349.2654421,570.9970703125,265.22210693359375
1728370349.295444,377.52374267578125,196.3299102783203
1728370349.325443,364.25262451171875,44.406517028808594
1728370349.3554442,339.0682678222656,112.53343963623047
1728370349.3874474,314.8249816894531,104.31492614746094
1728370349.4164455,292.63873291015625,97.34940338134766
1728370349.4474435,305.46136474609375,106.96885681152344
1728370349.4784448,320.3646240234375,104.89170837402344
1728370349.5084429,336.4599304199219,117.71075439453125
1728370349.5384457,348.9202575683594,124.82244873046875
1728370349.568444,348.45452880859375,119.67688751220703
1728370349.5984433,354.97979736328125,110.95326232910156
1728370349.6284432,360.8154602050781,94.42267608642578
1728370350.112444,401.6611328125,45.05571365356445
1728370350.1444445,411.7453308105469,50.8929443359375
1728370350.1744444,417.85760498046875,61.834590911865234
1728370350.2034433,421.090576171875,89.14947509765625
1728370350.2344432,434.1402587890625,98.98126983642578
1728370350.2634444,383.35223388671875,197.50592041015625
1728370350.295445,440.3518371582031,139.55697631835938
1728370350.326443,441.234130859375,149.87750244140625
1728370350.3554416,451.58331298828125,147.87973022460938
1728370350.3854463,461.5692138671875,145.259521484375
1728370350.4164457,456.00408935546875,150.40057373046875
1728370350.4454467,457.3551025390625,154.48854064941406
1728370350.476449,449.90264892578125,164.54115295410156
1728370350.506966,451.61859130859375,166.51214599609375
1728370350.5360222,456.42388916015625,164.82131958007812
1728370350.566115,461.07781982421875,170.07852172851562
1728370350.59669,458.8113708496094,171.68170166015625
1728370350.6262116,460.261962890625,170.4831085205078
1728370350.6572137,463.1695251464844,170.97935485839844
1728370350.6872118,468.7372131347656,171.50331115722656
1728370350.7172139,470.7318115234375,175.91253662109375
1728370350.748214,470.4580078125,173.42947387695312
1728370350.7782133,466.369140625,172.74009704589844
