time,x,y
1728369750.8244483,964.3539428710938,116.54315185546875
1728369750.8504784,774.82470703125,120.06449890136719
1728369750.8804822,581.384033203125,116.1551742553711
1728369750.9104774,463.8671875,142.03269958496094
1728369750.9414794,387.24713134765625,129.00335693359375
1728369750.9714808,356.81634521484375,148.5860595703125
1728369751.005482,370.869873046875,160.55300903320312
1728369751.0354817,325.80584716796875,180.22943115234375
1728369751.0664787,261.2027587890625,204.5482177734375
1728369751.096479,216.85028076171875,222.34674072265625
1728369751.1264794,177.4559783935547,215.06932067871094
1728369751.1534784,165.70726013183594,209.01930236816406
1728369751.18748,159.9373016357422,210.9296112060547
1728369751.2164922,222.98916625976562,211.52499389648438
1728369751.2475278,367.08673095703125,215.2596435546875
1728369751.277557,536.849609375,212.94424438476562
1728369751.3076,651.155029296875,228.034423828125
1728369751.3355992,658.9446411132812,276.0653076171875
1728369751.4861615,652.3326416015625,598.2590942382812
1728369751.5181565,739.7927856445312,511.32574462890625
1728369751.548156,784.745849609375,455.6107177734375
1728369751.5791569,817.416748046875,385.8583068847656
1728369751.606255,831.3153686523438,336.4490966796875
1728369751.6410155,842.4200439453125,307.38873291015625
1728369751.6710212,839.8206176757812,280.7372131347656
1728369751.7010276,830.92236328125,262.08660888671875
1728369751.7273061,833.1207275390625,251.93185424804688
1728369751.76213,850.0404052734375,252.25503540039062
1728369751.786915,913.7122802734375,252.61044311523438
1728369751.821532,1385.431396484375,217.83766174316406
1728369751.8485556,1745.3326416015625,192.69158935546875
1728369751.8780675,1889.9521484375,170.946044921875
1728369751.9080667,1970.400390625,174.91616821289062
1728369751.9380684,2013.506103515625,185.66110229492188
1728369751.9690638,2017.1083984375,198.22947692871094
1728369751.9989107,2027.16015625,198.26951599121094
1728369752.0290043,2030.5572509765625,190.97750854492188
1728369752.059885,2031.053955078125,186.44586181640625
1728369752.0898514,2035.19873046875,184.8136444091797
1728369752.119851,2035.9576416015625,177.22427368164062
1728369752.1498616,2035.193115234375,176.45152282714844
1728369752.1783345,2015.483154296875,189.33592224121094
1728369752.2093592,1758.98193359375,299.0830078125
1728369752.2404132,1449.14892578125,439.5312194824219
1728369752.270553,1251.3914794921875,501.051513671875
1728369752.299855,1155.7127685546875,535.5156860351562
1728369752.330873,1119.7921142578125,557.0491333007812
1728369752.360871,1075.872802734375,589.0191040039062
1728369752.3908741,1058.0950927734375,617.6512451171875
1728369752.4218717,1057.338623046875,622.9791870117188
1728369752.4518716,1043.64404296875,640.1322021484375
1728369752.4819076,1046.945068359375,617.723876953125
1728369752.5115545,1058.520751953125,617.7440795898438
1728369752.542565,1062.068603515625,615.8367919921875
1728369752.5759308,1066.2147216796875,625.3956909179688
1728369752.6020892,1066.924072265625,623.2271118164062
1728369752.6310885,1041.430908203125,626.1371459960938
1728369752.662015,905.7677001953125,684.9568481445312
1728369752.692074,718.4795532226562,843.9674072265625
1728369752.722885,658.7882080078125,846.7644653320312
1728369752.752502,543.2371826171875,819.7701416015625
1728369752.7865922,565.2783203125,869.4219360351562
1728369752.8124352,509.3560791015625,837.3077392578125
1728369752.842905,514.6918334960938,892.5205078125
1728369752.8779821,623.5216064453125,882.6390991210938
1728369752.9076004,1175.156494140625,882.2267456054688
1728369752.9356637,2156.9951171875,976.8131103515625
1728369752.9659286,2591.57666015625,1038.5068359375
1728369752.9959264,2783.718017578125,1119.9754638671875
1728369753.0249271,2853.34228515625,1097.8441162109375
1728369753.054927,2850.843505859375,1095.0697021484375
1728369753.0859263,2849.46533203125,1106.76953125
1728369753.1159277,2840.1875,1117.857177734375
1728369753.1459262,2833.22119140625,1127.1396484375
1728369753.1759274,2835.0126953125,1135.33642578125
1728369753.2059276,2893.96630859375,1164.271240234375
1728369753.2388198,2918.180908203125,1045.0052490234375
1728369753.2984705,2959.3994140625,1141.94921875
1728369753.3265011,2983.727783203125,1075.9423828125
1728369753.3595915,2996.34716796875,1078.05419921875
1728369753.3902657,2890.698486328125,1024.90087890625
1728369753.418556,2607.75830078125,825.29638671875
1728369753.4501276,2399.793701171875,688.9614868164062
1728369753.4812248,2310.888671875,633.8822631835938
1728369753.5079868,2267.80419921875,589.1533203125
1728369753.5419407,2248.05322265625,569.8231201171875
1728369753.5689485,2255.56494140625,545.440185546875
1728369753.5989065,2258.548828125,533.92236328125
1728369753.628904,2258.86474609375,525.6686401367188
1728369753.6579561,2262.55224609375,405.91668701171875
1728369753.6889582,1827.703857421875,304.9599609375
1728369753.7179544,1834.937255859375,141.83848571777344
1728369753.749952,1344.5294189453125,94.45551300048828
1728369753.7789533,1228.562255859375,18.918371200561523
1728369753.8402405,1073.0762939453125,55.32400131225586
1728369753.8702435,1041.775390625,88.04780578613281
1728369753.9002402,1033.91552734375,89.77123260498047
1728369753.9312446,1016.2689208984375,92.06426239013672
1728369753.961239,981.0130615234375,91.83074951171875
1728369753.992244,923.75439453125,150.2157745361328
1728369754.0212426,912.8427734375,160.3786163330078
1728369754.0522418,897.4917602539062,164.39761352539062
1728369754.0812669,892.8067016601562,169.36032104492188
1728369754.1122396,886.147705078125,172.169677734375
1728369754.142239,880.6932373046875,178.69863891601562
1728369754.1732392,882.8739013671875,179.30516052246094
1728369754.2032392,882.5498046875,172.63389587402344
1728369754.2335,885.6827392578125,179.54283142089844
1728369754.2631302,887.4280395507812,194.79541015625
1728369754.2934322,884.4892578125,204.29771423339844
1728369754.3237567,885.214111328125,203.7588348388672
1728369754.353534,889.6929931640625,202.0712432861328
1728369754.3840597,898.5513305664062,206.70928955078125
1728369754.41468,895.1317138671875,213.3023223876953
1728369754.4478433,890.8840942382812,216.83645629882812
1728369754.4752288,890.3846435546875,219.8810577392578
1728369754.504564,888.4013671875,226.6339111328125
1728369754.5356328,891.1578369140625,230.7556915283203
1728369754.5657,895.5205688476562,251.5017547607422
1728369754.5956995,894.7060546875,264.3017578125
1728369754.626032,892.712158203125,262.0721435546875
1728369754.659029,893.45361328125,257.7873840332031
1728369754.6860282,895.4715576171875,257.56488037109375
1728369754.7190285,892.8005981445312,256.75872802734375
1728369754.74758,923.246337890625,217.39744567871094
1728369754.7766004,918.701171875,219.80052185058594
1728369754.8070686,891.60302734375,257.23797607421875
1728369754.8383088,918.044677734375,224.16510009765625
1728369754.868466,918.4457397460938,225.6725616455078
1728369754.8994668,917.819091796875,226.88674926757812
1728369754.9295053,918.136474609375,229.90528869628906
1728369754.9595776,917.1959228515625,232.271240234375
1728369754.9892023,916.1500244140625,236.15536499023438
1728369755.0197582,916.4242553710938,236.46510314941406
1728369755.0502777,913.1766357421875,234.87078857421875
1728369755.080805,855.6854248046875,239.9179229736328
1728369755.1097994,768.051025390625,249.51629638671875
1728369755.1407995,697.522705078125,250.30503845214844
1728369755.1707997,645.3396606445312,254.7146759033203
1728369755.2008018,609.6610717773438,250.477294921875
1728369755.2318065,578.1834716796875,241.72715759277344
1728369755.2617986,563.2544555664062,245.06903076171875
1728369755.2918031,548.8970336914062,239.06338500976562
1728369755.3218024,547.7275390625,242.03314208984375
1728369755.3517997,541.1853637695312,243.58572387695312
1728369755.3818014,535.0955810546875,244.60186767578125
1728369755.4157972,531.4633178710938,244.57977294921875
1728369755.4458013,527.764404296875,246.31402587890625
1728369755.4728034,525.0263061523438,247.1597900390625
1728369755.5067978,568.0924072265625,266.53741455078125
1728369755.5338047,694.1873168945312,344.4012756347656
1728369755.563801,807.5802612304688,408.7771301269531
1728369755.5948067,884.793212890625,445.4090576171875
1728369755.6238003,930.2789306640625,473.9836120605469
1728369755.6538014,952.2874755859375,488.7781066894531
1728369755.688798,967.6635131835938,501.0551452636719
1728369755.7137983,967.4677734375,535.8914184570312
1728369755.7758033,500.21307373046875,1470.0189208984375
1728369755.8067987,513.0175170898438,1284.5616455078125
1728369755.834799,653.0679321289062,695.3509521484375
1728369755.865798,655.67919921875,488.24163818359375
1728369755.8957996,655.674560546875,373.098388671875
1728369755.925799,654.94873046875,308.00360107421875
1728369755.9557965,661.048583984375,274.4863586425781
1728369755.9868004,672.6968383789062,252.52122497558594
1728369756.0167983,671.372314453125,239.71095275878906
1728369756.046798,582.53759765625,250.61065673828125
1728369756.0778,470.9232177734375,262.2250671386719
1728369756.106799,394.29925537109375,285.326904296875
1728369756.2588062,450.8376770019531,671.6277465820312
1728369756.2907982,341.6154479980469,389.53070068359375
1728369756.3188,336.8696594238281,348.2963562011719
1728369756.3527985,326.2943115234375,293.5523376464844
1728369756.3787994,313.243408203125,258.89495849609375
1728369756.4097984,306.4225158691406,244.29673767089844
1728369756.439798,297.8592834472656,227.1992950439453
1728369756.4697967,309.71722412109375,210.8043975830078
1728369756.5047977,423.81292724609375,196.92442321777344
1728369756.530799,642.8994750976562,201.96273803710938
1728369756.560797,804.2669677734375,199.73500061035156
1728369756.59232,901.4998779296875,191.6943817138672
1728369756.6213112,959.9331665039062,183.1206817626953
1728369756.6518276,985.6165771484375,183.51873779296875
1728369756.6818652,990.75439453125,180.7786407470703
1728369756.710864,985.2932739257812,189.11985778808594
1728369756.741864,970.8228759765625,188.9805145263672
1728369756.771862,959.133544921875,189.6754913330078
1728369756.8018637,952.3352661132812,184.09559631347656
1728369756.8328626,948.38134765625,183.11288452148438
1728369756.8628635,945.45458984375,182.63601684570312
1728369756.892865,941.7933349609375,180.58815002441406
1728369756.9238641,949.6163940429688,195.0603485107422
1728369756.9538636,1060.131103515625,409.9607849121094
1728369756.9837155,1165.4609375,630.0305786132812
1728369757.014656,1218.2916259765625,749.781494140625
1728369757.044654,1251.0914306640625,810.2374877929688
1728369757.0746553,1268.7939453125,813.3834838867188
1728369757.1046543,1230.71630859375,757.5990600585938
1728369757.1346686,1214.77783203125,707.7695922851562
1728369757.165669,1208.3026123046875,694.6861572265625
1728369757.1946654,1204.468017578125,688.2049560546875
1728369757.2256663,1196.3248291015625,674.4139404296875
1728369757.2556646,1186.0716552734375,655.4694213867188
1728369757.2862825,1177.2340087890625,625.0301513671875
1728369757.316348,1176.78857421875,587.8467407226562
1728369757.3453763,1173.779541015625,564.7045288085938
1728369757.3760867,1176.0797119140625,554.295166015625
1728369757.4070888,1178.30419921875,542.6793212890625
1728369757.4370852,1160.956298828125,534.3381958007812
1728369757.468085,1148.1929931640625,528.07666015625
1728369757.4970887,1135.446044921875,521.6341552734375
1728369757.5277662,1128.11767578125,519.8391723632812
1728369757.5577664,1121.603515625,517.2754516601562
1728369757.5877707,1116.624755859375,518.9744873046875
1728369757.6177652,1116.9395751953125,519.4991455078125
1728369757.6477642,1124.23486328125,521.233642578125
1728369757.6787636,1136.0341796875,521.0435180664062
1728369757.7087624,1149.388916015625,517.6919555664062
1728369757.7387648,1165.0059814453125,516.4977416992188
1728369757.768762,1179.881103515625,513.68310546875
1728369757.798805,1194.8604736328125,509.6173400878906
1728369757.8298037,1206.901123046875,506.21246337890625
1728369757.8592875,1218.1490478515625,504.2167053222656
1728369757.8897595,1224.64892578125,503.00103759765625
1728369757.9198995,1230.2177734375,503.5767517089844
1728369757.949899,1235.076416015625,504.52166748046875
1728369757.9808984,1236.8968505859375,504.7554016113281
1728369758.010897,1237.335693359375,506.9430847167969
1728369758.0408964,1239.1922607421875,506.66717529296875
1728369758.070895,1242.7672119140625,505.576904296875
1728369758.1019,1243.410888671875,505.2746887207031
1728369758.1318958,1243.481201171875,504.4520263671875
1728369758.1619148,1244.55322265625,503.80426025390625
1728369758.1919363,1246.6151123046875,502.9873046875
1728369758.2229514,1248.72900390625,502.1014099121094
1728369758.2531285,1250.3983154296875,500.72198486328125
1728369758.282809,1251.8983154296875,499.89794921875
1728369758.3127856,1248.2435302734375,500.1108093261719
1728369758.3428118,1239.178955078125,501.3901672363281
1728369758.3738139,1225.53369140625,503.523193359375
1728369758.4032843,1208.085205078125,505.0931396484375
1728369758.4338512,1192.898681640625,504.0224914550781
1728369758.4635706,1180.510009765625,503.9913635253906
1728369758.4935954,1168.83349609375,505.8966064453125
1728369758.52476,1159.1513671875,506.48040771484375
1728369758.5544932,1150.0863037109375,505.66900634765625
1728369758.5844977,1143.43310546875,506.0727233886719
1728369758.6145084,1139.20068359375,507.4354248046875
1728369758.6449964,1150.159912109375,506.7117614746094
1728369758.6753297,1156.909423828125,507.8442687988281
1728369758.7053766,1161.0948486328125,508.439453125
1728369758.735752,1171.03369140625,507.69061279296875
1728369758.7659075,1183.2476806640625,507.57379150390625
1728369758.7964256,1193.5657958984375,505.3204650878906
1728369758.8264248,1202.3240966796875,503.1014404296875
1728369758.8564255,1214.09326171875,504.8648681640625
1728369758.8864253,1219.4447021484375,502.1654968261719
1728369758.9174254,1219.0250244140625,499.4584045410156
1728369758.9469204,1219.5087890625,498.1252746582031
1728369758.9777145,1219.831787109375,495.52984619140625
1728369759.0077136,1220.773681640625,493.2868957519531
1728369759.0383525,1220.371337890625,491.6353759765625
1728369759.0681882,1220.5003662109375,490.2564392089844
1728369759.0981421,1221.020751953125,490.83050537109375
1728369759.1284266,1221.746337890625,490.9182434082031
1728369759.1580627,1223.0108642578125,490.2731018066406
1728369759.1891432,1218.762939453125,490.3794250488281
1728369759.2196302,1209.993896484375,493.0428466796875
1728369759.2490613,1196.6016845703125,495.8605651855469
1728369759.2794182,1183.308837890625,499.6513366699219
1728369759.3096194,1170.0107421875,504.9617919921875
1728369759.3387258,1212.361572265625,619.482666015625
1728369762.2966442,919.4244995117188,1130.045654296875
1728369762.3272653,949.9002075195312,1057.211181640625
1728369762.3577647,1033.1268310546875,900.8478393554688
1728369762.3886323,1084.919921875,742.9115600585938
1728369762.4485178,1144.6595458984375,660.1588134765625
1728369762.4790156,1156.09765625,638.5679931640625
1728369762.5085726,1174.7845458984375,647.8511352539062
1728369762.53959,1205.7225341796875,668.219970703125
1728369762.569775,1211.29296875,688.4122314453125
1728369762.602287,1211.1632080078125,699.0584716796875
1728369762.6307974,1176.32568359375,384.7598571777344
1728369762.661115,1180.7908935546875,403.5186767578125
1728369762.6912754,1212.372802734375,694.9716186523438
1728369762.722589,1227.1370849609375,527.67626953125
1728369762.7524757,1237.388427734375,576.2225341796875
1728369762.7853165,1233.6339111328125,669.3212280273438
1728369762.931653,1194.4515380859375,372.98944091796875
1728369762.9626532,1168.47216796875,366.21185302734375
1728369762.9926536,1096.8614501953125,436.64593505859375
1728369763.0226529,1053.8408203125,415.93780517578125
1728369763.0536566,1056.173583984375,380.6265869140625
1728369763.0868654,1056.5093994140625,343.1343688964844
1728369763.1139233,1049.940185546875,312.4158020019531
1728369763.1440485,1049.994873046875,294.9540710449219
1728369763.175048,1058.40185546875,292.767578125
1728369763.2051036,1064.4019775390625,292.2178039550781
1728369763.2381294,1053.3226318359375,294.2131652832031
1728369763.2659707,1033.457763671875,302.7022705078125
1728369763.296662,1022.9674072265625,313.2314453125
1728369763.3276644,1016.8779296875,312.40277099609375
1728369763.3577378,1006.9503784179688,308.025634765625
1728369763.387801,998.2964477539062,299.85504150390625
1728369763.4178843,991.9284057617188,293.7025451660156
1728369763.4481807,982.283203125,287.4832763671875
1728369763.478575,975.1736450195312,279.47857666015625
1728369763.508574,989.886474609375,265.0213623046875
1728369763.5393696,1014.7242431640625,250.2591094970703
1728369763.5689442,1037.19580078125,239.9512939453125
1728369763.5991285,1053.95458984375,228.24659729003906
1728369763.630129,1063.6292724609375,220.5168914794922
1728369763.659788,1070.5213623046875,220.10769653320312
1728369763.6945434,1076.38818359375,216.0411834716797
1728369763.7205462,1084.301513671875,214.19837951660156
1728369763.750567,1088.978271484375,212.94712829589844
1728369763.7806478,1094.3406982421875,211.12379455566406
1728369763.8113775,1097.713623046875,205.41038513183594
1728369763.8413584,1102.017333984375,206.89486694335938
1728369763.875386,1102.27880859375,204.32794189453125
1728369763.9014204,1106.19189453125,204.58975219726562
1728369763.9320037,1107.8729248046875,207.33328247070312
1728369763.9652247,1110.482421875,205.70750427246094
1728369763.9922605,1109.8720703125,201.8360595703125
1728369764.0218117,1109.2125244140625,199.5859375
1728369764.0528648,1108.02880859375,198.33229064941406
1728369764.0830495,1106.2620849609375,196.06610107421875
1728369764.1128,1104.415771484375,193.87118530273438
1728369764.1430984,1103.486572265625,189.40478515625
1728369764.1737692,1099.358154296875,189.60806274414062
1728369764.2036736,1050.1373291015625,190.11688232421875
1728369764.2337089,974.94580078125,190.4208221435547
1728369764.2647083,903.4347534179688,191.3584747314453
1728369764.2937589,855.5400390625,196.72422790527344
1728369764.3247085,823.4420776367188,196.20184326171875
1728369764.3554025,798.971435546875,191.31619262695312
1728369764.385422,788.95556640625,198.22552490234375
1728369764.414472,779.5525512695312,198.09718322753906
1728369764.4456797,804.30859375,198.99923706054688
1728369764.4753728,823.9991455078125,199.9624481201172
1728369764.505571,857.5149536132812,198.41639709472656
1728369764.5362837,905.2420654296875,198.33786010742188
1728369764.56591,949.4681396484375,198.1634063720703
1728369764.5970314,988.445556640625,204.4452667236328
1728369764.6301038,1022.3895263671875,211.5052947998047
1728369764.6606257,1041.718505859375,211.18984985351562
1728369764.690622,1061.4820556640625,214.46249389648438
1728369764.7175636,1074.096435546875,215.64967346191406
1728369764.7516026,1081.141357421875,214.98577880859375
1728369764.7816024,1087.608642578125,216.2977294921875
1728369764.8076036,1090.784912109375,222.47076416015625
1728369764.8386073,1092.824462890625,226.38079833984375
1728369764.8679602,1095.2789306640625,223.52847290039062
1728369764.899205,1098.7822265625,221.33726501464844
1728369764.9292355,1101.324951171875,219.72528076171875
1728369764.9594414,1103.23583984375,218.7755584716797
1728369764.9891086,1103.705078125,220.6967315673828
1728369765.0195873,1104.7548828125,220.70970153808594
1728369765.049903,1105.7684326171875,221.9384002685547
1728369765.080009,1105.7939453125,221.60470581054688
1728369765.110019,1105.488037109375,222.49386596679688
1728369765.1403697,1107.243896484375,222.9154052734375
1728369765.1709945,1106.5498046875,224.17283630371094
1728369765.201465,1107.005126953125,224.76602172851562
1728369765.231665,1106.9453125,224.39524841308594
1728369765.2611763,1107.23779296875,224.76438903808594
1728369765.2911754,1107.5841064453125,224.47586059570312
1728369765.3210366,1100.9583740234375,225.5116729736328
1728369765.351553,1086.68896484375,223.59271240234375
1728369765.3820732,1069.848876953125,226.6086883544922
1728369765.4121118,1049.640380859375,230.14064025878906
1728369765.4401698,1036.19677734375,309.92547607421875
1728369765.5306952,662.5723876953125,916.5035400390625
1728369765.5597007,918.4381713867188,902.6585693359375
1728369765.5916975,1110.7593994140625,722.89208984375
1728369765.6227026,1149.325439453125,711.0724487304688
1728369765.6577008,1175.302734375,687.4905395507812
1728369765.6836946,1208.494140625,666.0861206054688
1728369765.7136962,1237.0322265625,645.5671997070312
1728369765.743697,1242.0421142578125,625.76513671875
1728369765.7737002,1239.0467529296875,603.1122436523438
1728369765.8046942,1237.692626953125,589.783447265625
1728369765.8376956,1243.17529296875,632.6094360351562
1728369765.9837008,857.002685546875,1157.845458984375
1728369766.013694,921.5111694335938,1138.9454345703125
1728369766.0436945,909.534912109375,1055.9886474609375
1728369766.0766988,1119.6787109375,704.100341796875
1728369766.1066957,1153.656982421875,629.6232299804688
1728369766.1366987,1175.68017578125,585.5459594726562
1728369766.1656978,1254.3299560546875,667.5778198242188
1728369766.3156984,1252.2412109375,1054.116455078125
1728369766.3466954,1248.9373779296875,1023.6394653320312
1728369766.377699,1234.77294921875,840.0867309570312
1728369766.4086943,1210.970703125,674.3370361328125
1728369766.438694,1203.0675048828125,601.2645874023438
1728369766.468699,1192.3857421875,577.0650634765625
1728369766.4988196,1181.9403076171875,556.1943359375
1728369766.5298421,1223.5357666015625,550.24658203125
1728369766.5597641,1262.74072265625,550.2614135742188
1728369766.5896733,1276.8583984375,545.1007080078125
1728369766.619697,1282.104736328125,541.3487548828125
1728369766.6497319,1288.454833984375,535.5689697265625
1728369766.6797342,1288.0736083984375,550.4310913085938
1728369766.709736,1278.74169921875,565.2109375
1728369766.7407322,1264.1114501953125,597.3972778320312
1728369766.769736,1236.431396484375,634.697998046875
1728369766.8007321,1213.8831787109375,663.003662109375
1728369766.8307312,1193.8487548828125,673.736328125
1728369766.860733,1171.2437744140625,681.3828125
1728369766.8907351,1178.507568359375,683.609619140625
1728369766.9206078,1177.55224609375,697.3565063476562
1728369766.9515433,1183.26708984375,733.9700927734375
1728369766.9816835,1192.9779052734375,749.2437133789062
1728369767.0162737,1200.8983154296875,735.9945068359375
1728369767.0473137,1210.968505859375,726.446533203125
1728369767.0733225,1216.3201904296875,716.35107421875
1728369767.1033187,1225.13037109375,699.7715454101562
1728369767.1338048,1235.288818359375,680.5052490234375
1728369767.164345,1252.3885498046875,661.4561767578125
1728369767.1949968,1262.3590087890625,644.0772705078125
1728369767.2282526,1270.42919921875,631.371337890625
1728369767.2550108,1278.070068359375,621.9396362304688
1728369767.2840397,1276.8173828125,621.8108520507812
1728369767.3190386,1282.065185546875,615.2291870117188
1728369767.3489213,1289.5850830078125,609.2955322265625
1728369767.375924,1294.4903564453125,609.0974731445312
1728369767.405819,1299.0819091796875,608.08544921875
1728369767.4365103,1302.42529296875,600.7464599609375
1728369767.4709485,1303.5321044921875,602.2708740234375
1728369767.5005183,1305.492431640625,600.9628295898438
1728369767.5305219,1307.170654296875,601.6788330078125
1728369767.5601594,1308.0279541015625,599.90234375
1728369767.591185,1307.0311279296875,596.9464111328125
1728369767.6211843,1306.71435546875,595.8703002929688
1728369767.6514585,1307.25,594.2765502929688
1728369767.681987,1307.3199462890625,594.9771728515625
1728369767.712204,1306.612548828125,595.1344604492188
1728369767.742031,1303.2623291015625,593.8999633789062
1728369767.7727575,1302.873046875,590.4315795898438
1728369767.8024058,1302.97802734375,590.6278686523438
1728369767.8320596,1303.057373046875,592.2095336914062
1728369767.859059,1303.271728515625,592.8785400390625
1728369767.8890593,1303.05322265625,593.0628051757812
1728369767.919495,1303.410400390625,593.44775390625
1728369767.9537637,1300.7264404296875,594.098876953125
1728369767.9837613,1300.84912109375,593.0394287109375
1728369768.0092373,1301.198974609375,593.0184936523438
1728369771.7232146,1193.5826416015625,854.0225219726562
1728369771.7541344,1181.86083984375,835.61669921875
1728369771.8140104,608.4874877929688,978.5402221679688
1728369771.8754826,845.430419921875,790.8766479492188
1728369771.906704,1017.8570556640625,657.1273803710938
1728369771.9398057,1160.666748046875,547.14453125
1728369771.9665961,1247.866943359375,498.4549560546875
1728369771.9975944,1279.7459716796875,492.5232849121094
1728369772.027717,1298.0595703125,510.6482849121094
1728369772.056935,1301.72900390625,539.2569580078125
1728369772.087016,1309.777099609375,546.6015625
1728369772.1184464,1309.2962646484375,550.2864379882812
1728369772.1482954,1313.060791015625,557.6986083984375
1728369772.178352,1314.8931884765625,561.4207763671875
1728369772.2085419,1316.0516357421875,565.4452514648438
1728369772.2385826,1317.884765625,566.2774658203125
1728369772.2690573,1319.044677734375,567.8365478515625
1728369772.2991376,1317.4041748046875,572.1970825195312
1728369772.3291373,1315.287109375,575.0467529296875
1728369772.3596897,1312.41943359375,581.6074829101562
1728369772.3895414,1307.2174072265625,603.9683227539062
1728369772.4195588,1303.202392578125,640.5106811523438
1728369772.4505558,1262.4735107421875,665.0252075195312
1728369772.4807653,1187.7069091796875,692.296630859375
1728369772.50978,1126.6614990234375,727.8989868164062
1728369772.5397818,1134.597900390625,725.5385131835938
1728369772.5712328,1161.967041015625,725.1351318359375
1728369772.601308,1187.8062744140625,723.6519775390625
1728369772.6313121,1201.0850830078125,727.6338500976562
1728369772.6613092,1132.887939453125,777.8963012695312
1728369772.691309,1233.9503173828125,730.6759643554688
1728369772.7223089,1239.756591796875,730.0747680664062
1728369772.751776,1237.202880859375,733.8070068359375
1728369772.782778,1244.460205078125,729.406005859375
1728369772.8127134,1252.737548828125,720.483642578125
1728369772.8431296,1259.2371826171875,708.3070678710938
1728369772.8737662,1272.7398681640625,704.5332641601562
1728369772.9037502,1279.408935546875,700.447998046875
1728369772.933897,1287.8033447265625,697.42041015625
1728369772.9638062,1294.1026611328125,697.2300415039062
1728369772.993803,1301.405029296875,698.2911987304688
1728369773.023804,1306.345947265625,720.3876342773438
1728369773.053809,1310.1292724609375,717.22119140625
1728369773.084484,1310.9613037109375,734.05615234375
1728369773.1146622,1310.796630859375,748.2677612304688
1728369773.1441958,1308.1890869140625,755.6676635742188
1728369773.1751778,1311.6326904296875,754.7420043945312
1728369773.2052608,1314.4642333984375,751.743896484375
1728369773.235268,1313.9580078125,754.2506713867188
1728369773.2652512,1311.60888671875,755.0234985351562
1728369773.2953806,1310.72412109375,753.3069458007812
1728369773.3261,1311.1480712890625,751.7498779296875
1728369773.3564043,1310.1551513671875,749.12060546875
1728369773.3864472,1308.4765625,749.5105590820312
1728369773.417467,1307.012939453125,744.7522583007812
1728369773.4474654,1306.736083984375,740.8230590820312
1728369773.4777577,1302.5355224609375,739.704833984375
1728369773.5078063,1299.851806640625,737.3045043945312
1728369773.5385654,1300.009765625,734.542724609375
1728369773.568115,1299.938232421875,732.7838745117188
1728369773.5981162,1299.887939453125,729.4393310546875
1728369773.6281466,1299.785400390625,725.6516723632812
1728369773.6584854,1301.280517578125,723.2352905273438
1728369773.6889293,1302.439697265625,722.1947021484375
1728369773.7189302,1304.46435546875,720.7247924804688
1728369773.748953,1304.070068359375,719.7208862304688
1728369773.779949,1302.715576171875,718.1228637695312
1728369773.8095815,1303.2908935546875,718.0634765625
1728369773.840599,1303.8538818359375,717.0384521484375
1728369773.8705127,1304.4598388671875,715.8790283203125
1728369773.8998008,1305.6402587890625,713.62158203125
1728369773.9304953,1304.949951171875,711.7216796875
